scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-790sqft-10205,1,1.0,790,1559.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.14,,1525.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Genoa,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-790sqft-11203,1,1.0,790,1559.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.14,,1525.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Genoa,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-790sqft-12305,1,1.0,790,1559.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.14,,1525.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Genoa,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-881sqft-01208,1,1.0,881,1729.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.93,,1695.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Milan - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-881sqft-01308,1,1.0,881,1729.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.93,,1695.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Milan - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-881sqft-05301,1,1.0,881,1729.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.93,,1695.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Milan - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-1br-881sqft-09309,1,1.0,881,1729.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.93,,1695.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Milan - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-2br-1096sqft-09304,2,2.0,1096,2009.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.66,,1975.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rome,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-2br-1187sqft-01306,2,2.0,1187,2069.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.61,,2035.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Venice - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-2br-1187sqft-03206,2,2.0,1187,2069.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.61,,2035.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Venice - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-2br-1187sqft-05204,2,2.0,1187,2069.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.61,,2035.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Venice - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-2br-1187sqft-10202,2,2.0,1187,2069.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.61,,2035.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Venice - Flex Space,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-3br-1246sqft-02101,3,2.0,1246,2239.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.49,,2205.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Verona,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-3br-1246sqft-02211,3,2.0,1246,2239.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.49,,2205.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Verona,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-3br-1246sqft-04302,3,2.0,1246,2239.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.49,,2205.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Verona,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-3br-1246sqft-06202,3,2.0,1246,2239.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.49,,2205.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Verona,,2429347
2026-03-31,CPT,Camden LaVina,"9405 Dowden Rd Orlando, FL 32832",Orlando,CPT-camden-lavina-3br-1246sqft-06212,3,2.0,1246,2239.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.49,,2205.67,https://www.camdenliving.com/apartments/orlando-fl/camden-lavina/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Verona,,2429347
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-1br-731sqft-10209,1,1.0,731,1519.0,2026-04-22,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.19,,1485.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Crestwood,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-1br-731sqft-10206,1,1.0,731,1519.0,2026-04-22,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.19,,1485.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Crestwood,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-1br-761sqft-03102,1,1.0,761,1629.0,2026-05-09,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.05,,1595.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Hayworth,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-1br-761sqft-12102,1,1.0,761,1629.0,2026-05-09,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.05,,1595.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Hayworth,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-897sqft-11206,2,1.0,897,1709.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.95,,1675.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Mansfield,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-897sqft-13203,2,1.0,897,1709.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.95,,1675.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Mansfield,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-897sqft-02306,2,1.0,897,1709.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.95,,1675.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Mansfield,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-897sqft-02206,2,1.0,897,1709.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.95,,1675.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Mansfield,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-08103,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-05204,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-01204,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-01203,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-05303,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1061sqft-08105,2,2.0,1061,1799.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.85,,1765.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,South Hampton,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-15308,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-01302,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-01307,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-02302,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-04308,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-05101,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-05301,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-06301,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-08101,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-2br-1126sqft-11207,2,2.0,1126,1859.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.79,,1825.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Rutledge,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-3br-1286sqft-16203,3,2.0,1286,2169.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.54,,2135.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Barrington,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-3br-1286sqft-16304,3,2.0,1286,2169.0,2026-05-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.54,,2135.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Barrington,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-4br-1403sqft-16307,4,2.0,1403,2289.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.46,,2255.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Meridian,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-4br-1403sqft-16301,4,2.0,1403,2289.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.46,,2255.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Meridian,,1011996
2026-03-31,CPT,Camden World Gateway,"14501 Gateway Pointe Circle Orlando, FL 32821",Orlando,CPT-camden-world-gateway-4br-1403sqft-16302,4,2.0,1403,2289.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.46,,2255.67,https://www.camdenliving.com/apartments/orlando-fl/camden-world-gateway/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Meridian,,1011996
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-305,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-205,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-203,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-303,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-103,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-105,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-303,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-676sqft-305,1,1.0,676,1549.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.15,,1515.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Coastal,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-796sqft-102,1,1.0,796,1639.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.03,,1605.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Beachcomber,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-796sqft-302,1,1.0,796,1639.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,2.03,,1605.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Beachcomber,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-885sqft-201,1,1.0,885,1679.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.99,,1645.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Cape Cod - Flex Space,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-1br-885sqft-201,1,1.0,885,1679.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.99,,1645.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Cape Cod - Flex Space,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-2br-1027sqft-308,2,1.0,1027,1929.0,2026-05-29,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.73,,1895.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Oceanside,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-2br-1101sqft-212,2,2.0,1101,2049.0,2026-06-12,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.63,,2015.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Hampton,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-2br-1101sqft-208,2,2.0,1101,2049.0,2026-06-12,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.63,,2015.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Hampton,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-2br-1221sqft-304,2,2.0,1221,2149.0,2026-04-17,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.55,,2115.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Nantucket - Flex Space,,3031828
2026-03-31,CPT,Camden Waterford Lakes,"1301 Waterford Oak Drive Orlando, FL 32828",Orlando,CPT-camden-waterford-lakes-3br-1295sqft-201,3,2.0,1295,2419.0,2026-04-01,15,True,hard,Move in by April 30 to receive up to $500 OFF!,dollar_off,500.0,1.38,,2385.67,https://www.camdenliving.com/apartments/orlando-fl/camden-waterford-lakes/available-apartments,2026-03-31,2026-03-31,FL,Orlando,,,Seaport,,3031828
