scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-679sqft-405,1,1.0,679,1775.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B4,Floor 4,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-636sqft-2214,1,1.0,636,1820.0,2026-04-10,12,True,soft,Save up to a 1.5 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B4,Floor 22,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-679sqft-913,1,1.0,679,1835.0,2026-07-10,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B,Floor 9,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-782sqft-1306,1,1.0,782,1900.0,2026-04-28,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B1,Floor 13,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-679sqft-1613,1,1.0,679,1900.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B,Floor 16,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-763sqft-1702,1,1.0,763,1925.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,E1,Floor 17,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-679sqft-1105,1,1.0,679,1935.0,2026-04-04,12,True,soft,Save up to a 1.5 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B,Floor 11,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-1br-679sqft-2213,1,1.0,679,1940.0,2026-06-19,12,False,,,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,B,Floor 22,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1078sqft-1008,2,2.0,1078,2515.0,2026-04-04,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A1 ALT,Floor 10,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1078sqft-808,2,2.0,1078,2520.0,2026-06-11,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A1,Floor 8,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1029sqft-915,2,2.0,1029,2550.0,2026-07-17,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A2 Type A,Floor 9,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1078sqft-1116,2,2.0,1078,2560.0,2026-05-09,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A1 ALT,Floor 11,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1029sqft-1215,2,2.0,1029,2595.0,2026-06-11,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A2 Type A,Floor 12,4236
2026-04-04,EQR,Skyhouse Denver Apartments,"1776 Broadway, Denver, CO 80202",Denver,EQR-skyhouse-denver-apartments-2br-1078sqft-1516,2,2.0,1078,2630.0,2026-05-09,12,True,soft,Save up to 2 months Rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/uptown/skyhouse-denver-apartments,2026-04-04,2026-04-04,CO,Denver,39.744559,-104.987395,A1,Floor 15,4236
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-0br-487sqft-812,0,1.0,487,1415.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,S1,Floor 8,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-0br-506sqft-1217,0,1.0,506,1430.0,2026-04-04,12,True,soft,Save up to a month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,S2,Floor 12,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-0br-542sqft-1513,0,1.0,542,1635.0,2026-06-13,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,S4,Floor 15,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-568sqft-500,1,1.0,568,1490.0,2026-04-04,12,True,soft,Save up to 2 months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A2,Floor 5,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-610sqft-602,1,1.0,610,1570.0,2026-04-04,12,True,soft,Save up to 2 months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A3,Floor 6,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-613sqft-402,1,1.0,613,1610.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A4,Floor 4,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-610sqft-1000,1,1.0,610,1695.0,2026-04-04,12,True,soft,Save up to 2 months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A3,Floor 10,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-698sqft-1519,1,1.0,698,1785.0,2026-06-11,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A6,Floor 15,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-1018sqft-118,1,1.0,1018,1900.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A15,Floor 1,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-728sqft-1408,1,1.0,728,1900.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A8,Floor 14,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-1br-892sqft-1121,1,1.0,892,1915.0,2026-04-16,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,A12,Floor 11,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-2br-1184sqft-920,2,2.0,1184,2590.0,2026-04-04,12,True,soft,Save up to a month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,B9,Floor 9,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-2br-1081sqft-1623,2,2.0,1081,2595.0,2026-04-09,12,True,soft,Save up to a month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,B5,Floor 16,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-2br-1010sqft-1804,2,2.0,1010,2685.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,B2,Floor 18,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-2br-1065sqft-1210,2,2.0,1065,2695.0,2026-04-04,12,True,soft,Save up to a month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,B3,Floor 12,4237
2026-04-04,EQR,Eviva on Cherokee Apartments,"1250 Cherokee St, Denver, CO 80204",Denver,EQR-eviva-on-cherokee-apartments-2br-1010sqft-604,2,2.0,1010,2855.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/denver/golden-triangle/eviva-on-cherokee-apartments,2026-04-04,2026-04-04,CO,Denver,39.736212,-104.991294,B2,Floor 6,4237
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-1br-790sqft-234,1,1.0,790,1865.0,2026-06-26,12,False,,,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,A1,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-1br-790sqft-428,1,1.0,790,1995.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,A1,Floor 4,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-1br-894sqft-205,1,1.0,894,2005.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,A2,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-2br-1222sqft-115,2,2.0,1222,2371.0,2026-04-04,12,True,soft,Save up to 1.5 months off rent! Offers valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,B1,Floor 1,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-2br-1211sqft-210,2,2.0,1211,2375.0,2026-04-04,12,True,soft,Save up to 1.5 months off rent! Offers valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,B1,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-2br-1201sqft-316,2,2.0,1201,2380.0,2026-04-06,12,True,soft,Save up to 1.5 months off rent! Offers valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,B1,Floor 3,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-2br-1211sqft-217,2,2.0,1211,2450.0,2026-04-04,12,True,soft,Save up to 1.5 months off rent! Offers valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,B1,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-2br-1314sqft-211,2,2.0,1314,2510.0,2026-05-29,12,True,soft,Save up to 1.5 months off rent! Offers valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,B2,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-3br-1340sqft-201,3,2.0,1340,2848.0,2026-04-17,12,True,soft,Save up to a Month rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,C1,Floor 2,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-3br-1317sqft-123,3,2.0,1317,2895.0,2026-04-17,12,True,soft,Save up to 1.5 Months rent! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,C1,Floor 1,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-3br-1340sqft-419,3,2.0,1340,2958.0,2026-06-06,12,False,,,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,C1,Floor 4,4315
2026-04-04,EQR,Aventine Littleton Apartments,"2503 Primo Road, Highlands Ranch, CO 80129",Denver,EQR-aventine-littleton-apartments-3br-1340sqft-119,3,2.0,1340,2978.0,2026-06-03,12,False,,,,,,,,https://www.equityapartments.com/denver/littleton/aventine-apartments,2026-04-04,2026-04-04,CO,Highlands Ranch,39.5646983479157,-105.017912897296,C1,Floor 1,4315
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-0br-556sqft-126,0,1.0,556,1599.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,S1,,4300
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-0br-602sqft-156,0,1.0,602,1620.0,2026-04-04,12,True,soft,Save up to a Month rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,A1,,4300
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-0br-602sqft-150,0,1.0,602,1630.0,2026-04-04,12,True,soft,Save up to a Month rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,A1,,4300
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-0br-602sqft-113,0,1.0,602,1670.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,A1,,4300
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-1br-767sqft-160,1,1.0,767,1977.0,2026-06-05,12,True,soft,Save up to a half Months rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,A2 Alt 2,,4300
2026-04-04,EQR,White Fence Farm Apartments,"6273 W Jewell Ave, Lakewood, CO 80232",Denver,EQR-white-fence-farm-apartments-1br-848sqft-139,1,1.0,848,2147.0,2026-04-04,12,True,soft,Save up to a half Months rent. Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/lakewood/white-fence-farm-apartments,2026-04-04,2026-04-04,CO,Lakewood,39.6829547964402,-105.065494804759,A4,,4300
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-728sqft-13203,1,1.0,728,1670.0,2026-05-15,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-716sqft-1305,1,1.0,716,1710.0,2026-06-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-728sqft-3303,1,1.0,728,1720.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-728sqft-4203,1,1.0,728,1720.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-716sqft-3105,1,1.0,716,1745.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,Ground Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-814sqft-8303,1,1.0,814,1745.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A2,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-728sqft-14105,1,1.0,728,1765.0,2026-05-21,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,Ground Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-716sqft-3305,1,1.0,716,1770.0,2026-04-06,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A1,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-814sqft-10103,1,1.0,814,1800.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A2,Ground Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-852sqft-2106,1,1.0,852,1820.0,2026-04-04,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A3,Ground Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-1br-814sqft-6304,1,1.0,814,1845.0,2026-04-06,12,True,soft,Save up to 1.5 Months off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,A2,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-2br-1106sqft-10206,2,2.0,1106,2230.0,2026-06-05,12,True,soft,Save up to Month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,B1,,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-2br-1118sqft-9308,2,2.0,1118,2235.0,2026-04-04,12,True,soft,Save up to Month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,B1,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-2br-1106sqft-10110,2,2.0,1106,2260.0,2026-04-28,12,True,soft,Save up to Month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,B1,Ground Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-2br-1228sqft-1201,2,2.0,1228,2315.0,2026-07-04,12,True,soft,Save up to Month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,B2,Top Floor,4242
2026-04-04,EQR,Venue at the Promenade Apartments,"6200 Castlegate Dr., Castle Rock, CO 80108",Denver,EQR-venue-at-the-promenade-apartments-2br-1228sqft-2201,2,2.0,1228,2320.0,2026-04-04,12,True,soft,Save up to Month off! Offer valid on select new leases only and excludes transfers,,,,,,https://www.equityapartments.com/denver/castle-rock/Venue-at-the-Promenade-Apartments,2026-04-04,2026-04-04,CO,Castle Rock,39.422346,-104.882694,B2,Top Floor,4242
